"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-03-28","KY","Cayman Islands","AMRO",0,8,0,1
"2020-03-29","KY","Cayman Islands","AMRO",0,8,0,1
"2020-03-30","KY","Cayman Islands","AMRO",0,8,0,1
"2020-03-31","KY","Cayman Islands","AMRO",4,12,0,1
"2020-04-01","KY","Cayman Islands","AMRO",0,12,0,1
"2020-04-02","KY","Cayman Islands","AMRO",2,14,0,1
"2020-04-03","KY","Cayman Islands","AMRO",8,22,0,1
"2020-04-04","KY","Cayman Islands","AMRO",6,28,0,1
"2020-04-05","KY","Cayman Islands","AMRO",0,28,0,1
"2020-04-06","KY","Cayman Islands","AMRO",7,35,0,1
"2020-04-07","KY","Cayman Islands","AMRO",4,39,0,1
"2020-04-08","KY","Cayman Islands","AMRO",0,39,0,1
"2020-04-09","KY","Cayman Islands","AMRO",6,45,0,1
"2020-04-10","KY","Cayman Islands","AMRO",0,45,0,1
"2020-04-11","KY","Cayman Islands","AMRO",0,45,0,1
"2020-04-12","KY","Cayman Islands","AMRO",0,45,0,1
"2020-04-13","KY","Cayman Islands","AMRO",8,53,0,1
"2020-04-14","KY","Cayman Islands","AMRO",0,53,0,1
"2020-04-15","KY","Cayman Islands","AMRO",1,54,0,1
"2020-04-16","KY","Cayman Islands","AMRO",0,54,0,1
"2020-04-17","KY","Cayman Islands","AMRO",6,60,0,1
"2020-04-18","KY","Cayman Islands","AMRO",1,61,0,1
"2020-04-19","KY","Cayman Islands","AMRO",0,61,0,1
"2020-04-20","KY","Cayman Islands","AMRO",0,61,0,1
"2020-04-21","KY","Cayman Islands","AMRO",0,61,0,1
"2020-04-22","KY","Cayman Islands","AMRO",5,66,0,1
"2020-04-23","KY","Cayman Islands","AMRO",0,66,0,1
"2020-04-24","KY","Cayman Islands","AMRO",0,66,0,1
"2020-04-25","KY","Cayman Islands","AMRO",0,66,0,1
"2020-04-26","KY","Cayman Islands","AMRO",4,70,0,1
"2020-04-27","KY","Cayman Islands","AMRO",0,70,0,1
"2020-04-28","KY","Cayman Islands","AMRO",0,70,0,1
"2020-04-29","KY","Cayman Islands","AMRO",0,70,0,1
"2020-04-30","KY","Cayman Islands","AMRO",3,73,0,1
"2020-05-01","KY","Cayman Islands","AMRO",0,73,0,1
"2020-05-02","KY","Cayman Islands","AMRO",0,73,0,1
"2020-05-03","KY","Cayman Islands","AMRO",1,74,0,1
"2020-05-04","KY","Cayman Islands","AMRO",0,74,0,1
"2020-05-05","KY","Cayman Islands","AMRO",0,74,0,1
"2020-05-06","KY","Cayman Islands","AMRO",1,75,0,1
"2020-05-07","KY","Cayman Islands","AMRO",3,78,0,1
"2020-05-08","KY","Cayman Islands","AMRO",0,78,0,1
"2020-05-09","KY","Cayman Islands","AMRO",2,80,0,1
"2020-05-10","KY","Cayman Islands","AMRO",1,81,0,1
"2020-05-11","KY","Cayman Islands","AMRO",0,81,0,1
"2020-05-12","KY","Cayman Islands","AMRO",0,81,0,1
"2020-05-13","KY","Cayman Islands","AMRO",3,84,0,1
"2020-05-14","KY","Cayman Islands","AMRO",1,85,0,1
"2020-05-15","KY","Cayman Islands","AMRO",1,86,0,1
"2020-05-16","KY","Cayman Islands","AMRO",7,93,0,1
"2020-05-17","KY","Cayman Islands","AMRO",1,94,0,1
"2020-05-18","KY","Cayman Islands","AMRO",0,94,0,1
"2020-05-19","KY","Cayman Islands","AMRO",0,94,0,1
"2020-05-20","KY","Cayman Islands","AMRO",0,94,0,1
"2020-05-21","KY","Cayman Islands","AMRO",17,111,0,1
"2020-05-22","KY","Cayman Islands","AMRO",0,111,0,1
"2020-05-23","KY","Cayman Islands","AMRO",10,121,0,1
"2020-05-24","KY","Cayman Islands","AMRO",8,129,0,1
"2020-05-25","KY","Cayman Islands","AMRO",0,129,0,1
"2020-05-26","KY","Cayman Islands","AMRO",0,129,0,1
"2020-05-27","KY","Cayman Islands","AMRO",5,134,0,1
"2020-05-28","KY","Cayman Islands","AMRO",3,137,0,1
"2020-05-29","KY","Cayman Islands","AMRO",3,140,0,1
"2020-05-30","KY","Cayman Islands","AMRO",0,140,0,1
"2020-05-31","KY","Cayman Islands","AMRO",1,141,0,1
"2020-06-01","KY","Cayman Islands","AMRO",0,141,0,1
"2020-06-02","KY","Cayman Islands","AMRO",0,141,0,1
"2020-06-03","KY","Cayman Islands","AMRO",9,150,0,1
"2020-06-04","KY","Cayman Islands","AMRO",1,151,0,1
"2020-06-05","KY","Cayman Islands","AMRO",5,156,0,1
"2020-06-06","KY","Cayman Islands","AMRO",4,160,0,1
"2020-06-07","KY","Cayman Islands","AMRO",4,164,0,1
"2020-06-08","KY","Cayman Islands","AMRO",0,164,0,1
"2020-06-09","KY","Cayman Islands","AMRO",0,164,0,1
"2020-06-10","KY","Cayman Islands","AMRO",7,171,0,1
"2020-06-11","KY","Cayman Islands","AMRO",5,176,0,1
"2020-06-12","KY","Cayman Islands","AMRO",4,180,0,1
"2020-06-13","KY","Cayman Islands","AMRO",6,186,0,1
"2020-06-14","KY","Cayman Islands","AMRO",1,187,0,1
"2020-06-15","KY","Cayman Islands","AMRO",0,187,0,1
"2020-06-16","KY","Cayman Islands","AMRO",0,187,0,1
"2020-06-17","KY","Cayman Islands","AMRO",0,187,0,1
"2020-06-18","KY","Cayman Islands","AMRO",6,193,0,1
"2020-06-19","KY","Cayman Islands","AMRO",0,193,0,1
"2020-06-20","KY","Cayman Islands","AMRO",0,193,0,1
"2020-06-21","KY","Cayman Islands","AMRO",2,195,0,1
"2020-06-22","KY","Cayman Islands","AMRO",0,195,0,1
"2020-06-23","KY","Cayman Islands","AMRO",0,195,0,1
"2020-06-24","KY","Cayman Islands","AMRO",0,195,0,1
"2020-06-25","KY","Cayman Islands","AMRO",0,195,0,1
"2020-06-26","KY","Cayman Islands","AMRO",1,196,0,1
"2020-06-27","KY","Cayman Islands","AMRO",0,196,0,1
"2020-06-28","KY","Cayman Islands","AMRO",0,196,0,1
"2020-06-29","KY","Cayman Islands","AMRO",0,196,0,1
"2020-06-30","KY","Cayman Islands","AMRO",0,196,0,1
"2020-07-01","KY","Cayman Islands","AMRO",3,199,0,1
"2020-07-02","KY","Cayman Islands","AMRO",1,200,0,1
"2020-07-03","KY","Cayman Islands","AMRO",1,201,0,1
"2020-07-04","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-05","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-06","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-07","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-08","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-09","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-10","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-11","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-12","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-13","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-14","KY","Cayman Islands","AMRO",0,201,0,1
"2020-07-15","KY","Cayman Islands","AMRO",2,203,0,1
"2020-07-16","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-17","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-18","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-19","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-20","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-21","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-22","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-23","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-24","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-25","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-26","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-27","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-28","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-29","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-30","KY","Cayman Islands","AMRO",0,203,0,1
"2020-07-31","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-01","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-02","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-03","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-04","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-05","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-06","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-07","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-08","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-09","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-10","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-11","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-12","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-13","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-14","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-15","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-16","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-17","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-18","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-19","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-20","KY","Cayman Islands","AMRO",0,203,0,1
"2020-08-21","KY","Cayman Islands","AMRO",2,205,0,1
"2020-08-22","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-23","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-24","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-25","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-26","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-27","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-28","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-29","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-30","KY","Cayman Islands","AMRO",0,205,0,1
"2020-08-31","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-01","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-02","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-03","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-04","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-05","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-06","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-07","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-08","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-09","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-10","KY","Cayman Islands","AMRO",0,205,0,1
"2020-09-11","KY","Cayman Islands","AMRO",2,207,0,1
"2020-09-12","KY","Cayman Islands","AMRO",1,208,0,1
"2020-09-13","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-14","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-15","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-16","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-17","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-18","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-19","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-20","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-21","KY","Cayman Islands","AMRO",0,208,0,1
"2020-09-22","KY","Cayman Islands","AMRO",1,209,0,1
"2020-09-23","KY","Cayman Islands","AMRO",1,210,0,1
"2020-09-24","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-25","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-26","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-27","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-28","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-29","KY","Cayman Islands","AMRO",0,210,0,1
"2020-09-30","KY","Cayman Islands","AMRO",1,211,0,1
"2020-10-01","KY","Cayman Islands","AMRO",0,211,0,1
"2020-10-02","KY","Cayman Islands","AMRO",0,211,0,1
"2020-10-03","KY","Cayman Islands","AMRO",0,211,0,1
"2020-10-04","KY","Cayman Islands","AMRO",2,213,0,1
"2020-10-05","KY","Cayman Islands","AMRO",0,213,0,1
"2020-10-06","KY","Cayman Islands","AMRO",0,213,0,1
"2020-10-07","KY","Cayman Islands","AMRO",0,213,0,1
"2020-10-08","KY","Cayman Islands","AMRO",0,213,0,1
"2020-10-09","KY","Cayman Islands","AMRO",0,213,0,1
"2020-10-10","KY","Cayman Islands","AMRO",1,214,0,1
"2020-10-11","KY","Cayman Islands","AMRO",6,220,0,1
"2020-10-12","KY","Cayman Islands","AMRO",1,221,0,1
"2020-10-13","KY","Cayman Islands","AMRO",0,221,0,1
"2020-10-14","KY","Cayman Islands","AMRO",0,221,0,1
"2020-10-15","KY","Cayman Islands","AMRO",0,221,0,1
"2020-10-16","KY","Cayman Islands","AMRO",4,225,0,1
"2020-10-17","KY","Cayman Islands","AMRO",0,225,0,1
"2020-10-18","KY","Cayman Islands","AMRO",8,233,0,1
"2020-10-19","KY","Cayman Islands","AMRO",0,233,0,1
"2020-10-20","KY","Cayman Islands","AMRO",0,233,0,1
"2020-10-21","KY","Cayman Islands","AMRO",2,235,0,1
"2020-10-22","KY","Cayman Islands","AMRO",0,235,0,1
"2020-10-23","KY","Cayman Islands","AMRO",1,236,0,1
"2020-10-24","KY","Cayman Islands","AMRO",0,236,0,1
"2020-10-25","KY","Cayman Islands","AMRO",3,239,0,1
"2020-10-26","KY","Cayman Islands","AMRO",0,239,0,1
"2020-10-27","KY","Cayman Islands","AMRO",0,239,0,1
"2020-10-28","KY","Cayman Islands","AMRO",0,239,0,1
"2020-10-29","KY","Cayman Islands","AMRO",0,239,0,1
"2020-10-30","KY","Cayman Islands","AMRO",0,239,0,1
"2020-10-31","KY","Cayman Islands","AMRO",1,240,0,1
"2020-11-01","KY","Cayman Islands","AMRO",0,240,0,1
"2020-11-02","KY","Cayman Islands","AMRO",0,240,0,1
"2020-11-03","KY","Cayman Islands","AMRO",0,240,0,1
"2020-11-04","KY","Cayman Islands","AMRO",2,242,0,1
"2020-11-05","KY","Cayman Islands","AMRO",0,242,0,1
"2020-11-06","KY","Cayman Islands","AMRO",2,244,0,1
"2020-11-07","KY","Cayman Islands","AMRO",1,245,0,1
"2020-11-08","KY","Cayman Islands","AMRO",5,250,0,1
"2020-11-09","KY","Cayman Islands","AMRO",0,250,0,1
"2020-11-10","KY","Cayman Islands","AMRO",0,250,0,1
"2020-11-11","KY","Cayman Islands","AMRO",3,253,0,1
"2020-11-12","KY","Cayman Islands","AMRO",0,253,0,1
"2020-11-13","KY","Cayman Islands","AMRO",0,253,0,1
"2020-11-14","KY","Cayman Islands","AMRO",1,254,0,1
"2020-11-15","KY","Cayman Islands","AMRO",0,254,0,1
"2020-11-16","KY","Cayman Islands","AMRO",0,254,0,1
"2020-11-17","KY","Cayman Islands","AMRO",0,254,0,1
"2020-11-18","KY","Cayman Islands","AMRO",3,257,1,2
"2020-11-19","KY","Cayman Islands","AMRO",0,257,0,2
"2020-11-20","KY","Cayman Islands","AMRO",1,258,0,2
"2020-11-21","KY","Cayman Islands","AMRO",1,259,0,2
"2020-11-22","KY","Cayman Islands","AMRO",2,261,0,2
"2020-11-23","KY","Cayman Islands","AMRO",0,261,0,2
"2020-11-24","KY","Cayman Islands","AMRO",0,261,0,2
"2020-11-25","KY","Cayman Islands","AMRO",4,265,0,2
"2020-11-26","KY","Cayman Islands","AMRO",1,266,0,2
"2020-11-27","KY","Cayman Islands","AMRO",3,269,0,2
"2020-11-28","KY","Cayman Islands","AMRO",0,269,0,2
"2020-11-29","KY","Cayman Islands","AMRO",5,274,0,2
"2020-11-30","KY","Cayman Islands","AMRO",0,274,0,2
"2020-12-01","KY","Cayman Islands","AMRO",0,274,0,2
"2020-12-02","KY","Cayman Islands","AMRO",8,282,0,2
"2020-12-03","KY","Cayman Islands","AMRO",3,285,0,2
"2020-12-04","KY","Cayman Islands","AMRO",0,285,0,2
"2020-12-05","KY","Cayman Islands","AMRO",3,288,0,2
"2020-12-06","KY","Cayman Islands","AMRO",0,288,0,2
"2020-12-07","KY","Cayman Islands","AMRO",0,288,0,2
"2020-12-08","KY","Cayman Islands","AMRO",2,290,0,2
"2020-12-09","KY","Cayman Islands","AMRO",0,290,0,2
"2020-12-10","KY","Cayman Islands","AMRO",1,291,0,2
"2020-12-11","KY","Cayman Islands","AMRO",1,292,0,2
"2020-12-12","KY","Cayman Islands","AMRO",6,298,0,2
