"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-03-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-03-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-03-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-03-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-03-31","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-04-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-05-31","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-06-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-07-31","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-08-31","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-09-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-10-31","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-13","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-14","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-15","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-16","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-17","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-18","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-19","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-20","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-21","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-22","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-23","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-24","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-25","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-26","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-27","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-28","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-29","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-11-30","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-01","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-02","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-03","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-04","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-05","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-06","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-07","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-08","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-09","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-10","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-11","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
"2020-12-12","FM","Micronesia (Federated States of)","WPRO",0,0,0,0
