"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-10-31","AL","Albania","EURO",319,20634,3,502
"2020-11-01","AL","Albania","EURO",241,20875,7,509
"2020-11-02","AL","Albania","EURO",327,21202,9,518
"2020-11-03","AL","Albania","EURO",321,21523,9,527
"2020-11-04","AL","Albania","EURO",381,21904,5,532
"2020-11-05","AL","Albania","EURO",396,22300,4,536
"2020-11-06","AL","Albania","EURO",421,22721,7,543
"2020-11-07","AL","Albania","EURO",489,23210,6,549
"2020-11-08","AL","Albania","EURO",495,23705,8,557
"2020-11-09","AL","Albania","EURO",501,24206,2,559
"2020-11-10","AL","Albania","EURO",525,24731,12,571
"2020-11-11","AL","Albania","EURO",563,25294,8,579
"2020-11-12","AL","Albania","EURO",507,25801,11,590
"2020-11-13","AL","Albania","EURO",410,26211,8,598
"2020-11-14","AL","Albania","EURO",490,26701,7,605
"2020-11-15","AL","Albania","EURO",532,27233,7,612
"2020-11-16","AL","Albania","EURO",597,27830,11,623
"2020-11-17","AL","Albania","EURO",602,28432,8,631
"2020-11-18","AL","Albania","EURO",694,29126,6,637
"2020-11-19","AL","Albania","EURO",711,29837,9,646
"2020-11-20","AL","Albania","EURO",786,30623,11,657
"2020-11-21","AL","Albania","EURO",836,31459,15,672
"2020-11-22","AL","Albania","EURO",737,32196,13,685
"2020-11-23","AL","Albania","EURO",565,32761,14,699
"2020-11-24","AL","Albania","EURO",795,33556,17,716
"2020-11-25","AL","Albania","EURO",744,34300,19,735
"2020-11-26","AL","Albania","EURO",644,34944,8,743
"2020-11-27","AL","Albania","EURO",656,35600,10,753
"2020-11-28","AL","Albania","EURO",645,36245,18,771
"2020-11-29","AL","Albania","EURO",545,36790,16,787
"2020-11-30","AL","Albania","EURO",835,37625,11,798
"2020-12-01","AL","Albania","EURO",557,38182,12,810
"2020-12-02","AL","Albania","EURO",832,39014,12,822
"2020-12-03","AL","Albania","EURO",705,39719,17,839
"2020-12-04","AL","Albania","EURO",782,40501,13,852
"2020-12-05","AL","Albania","EURO",801,41302,18,870
"2020-12-06","AL","Albania","EURO",846,42148,19,889
"2020-12-07","AL","Albania","EURO",840,42988,16,905
"2020-12-08","AL","Albania","EURO",695,43683,17,922
"2020-12-09","AL","Albania","EURO",753,44436,14,936
"2020-12-10","AL","Albania","EURO",752,45188,15,951
"2020-12-11","AL","Albania","EURO",873,46061,14,965
"2020-12-12","AL","Albania","EURO",802,46863,12,977
"2020-01-03","AD","Andorra","EURO",0,0,0,0
"2020-01-04","AD","Andorra","EURO",0,0,0,0
"2020-01-05","AD","Andorra","EURO",0,0,0,0
"2020-01-06","AD","Andorra","EURO",0,0,0,0
"2020-01-07","AD","Andorra","EURO",0,0,0,0
"2020-01-08","AD","Andorra","EURO",0,0,0,0
"2020-01-09","AD","Andorra","EURO",0,0,0,0
"2020-01-10","AD","Andorra","EURO",0,0,0,0
"2020-01-11","AD","Andorra","EURO",0,0,0,0
"2020-01-12","AD","Andorra","EURO",0,0,0,0
"2020-01-13","AD","Andorra","EURO",0,0,0,0
"2020-01-14","AD","Andorra","EURO",0,0,0,0
"2020-01-15","AD","Andorra","EURO",0,0,0,0
"2020-01-16","AD","Andorra","EURO",0,0,0,0
"2020-01-17","AD","Andorra","EURO",0,0,0,0
"2020-01-18","AD","Andorra","EURO",0,0,0,0
"2020-01-19","AD","Andorra","EURO",0,0,0,0
"2020-01-20","AD","Andorra","EURO",0,0,0,0
"2020-01-21","AD","Andorra","EURO",0,0,0,0
"2020-01-22","AD","Andorra","EURO",0,0,0,0
"2020-01-23","AD","Andorra","EURO",0,0,0,0
"2020-01-24","AD","Andorra","EURO",0,0,0,0
"2020-01-25","AD","Andorra","EURO",0,0,0,0
"2020-01-26","AD","Andorra","EURO",0,0,0,0
"2020-01-27","AD","Andorra","EURO",0,0,0,0
"2020-01-28","AD","Andorra","EURO",0,0,0,0
"2020-01-29","AD","Andorra","EURO",0,0,0,0
"2020-01-30","AD","Andorra","EURO",0,0,0,0
"2020-01-31","AD","Andorra","EURO",0,0,0,0
"2020-02-01","AD","Andorra","EURO",0,0,0,0
"2020-02-02","AD","Andorra","EURO",0,0,0,0
"2020-02-03","AD","Andorra","EURO",0,0,0,0
"2020-02-04","AD","Andorra","EURO",0,0,0,0
"2020-02-05","AD","Andorra","EURO",0,0,0,0
"2020-02-06","AD","Andorra","EURO",0,0,0,0
"2020-02-07","AD","Andorra","EURO",0,0,0,0
"2020-02-08","AD","Andorra","EURO",0,0,0,0
"2020-02-09","AD","Andorra","EURO",0,0,0,0
"2020-02-10","AD","Andorra","EURO",0,0,0,0
"2020-02-11","AD","Andorra","EURO",0,0,0,0
"2020-02-12","AD","Andorra","EURO",0,0,0,0
"2020-02-13","AD","Andorra","EURO",0,0,0,0
"2020-02-14","AD","Andorra","EURO",0,0,0,0
"2020-02-15","AD","Andorra","EURO",0,0,0,0
"2020-02-16","AD","Andorra","EURO",0,0,0,0
"2020-02-17","AD","Andorra","EURO",0,0,0,0
"2020-02-18","AD","Andorra","EURO",0,0,0,0
"2020-02-19","AD","Andorra","EURO",0,0,0,0
"2020-02-20","AD","Andorra","EURO",0,0,0,0
"2020-02-21","AD","Andorra","EURO",0,0,0,0
"2020-02-22","AD","Andorra","EURO",0,0,0,0
"2020-02-23","AD","Andorra","EURO",0,0,0,0
"2020-02-24","AD","Andorra","EURO",0,0,0,0
"2020-02-25","AD","Andorra","EURO",0,0,0,0
"2020-02-26","AD","Andorra","EURO",0,0,0,0
"2020-02-27","AD","Andorra","EURO",0,0,0,0
"2020-02-28","AD","Andorra","EURO",0,0,0,0
"2020-02-29","AD","Andorra","EURO",0,0,0,0
"2020-03-01","AD","Andorra","EURO",0,0,0,0
"2020-03-02","AD","Andorra","EURO",0,0,0,0
"2020-03-03","AD","Andorra","EURO",1,1,0,0
"2020-03-04","AD","Andorra","EURO",0,1,0,0
"2020-03-05","AD","Andorra","EURO",0,1,0,0
"2020-03-06","AD","Andorra","EURO",0,1,0,0
"2020-03-07","AD","Andorra","EURO",0,1,0,0
"2020-03-08","AD","Andorra","EURO",0,1,0,0
"2020-03-09","AD","Andorra","EURO",0,1,0,0
"2020-03-10","AD","Andorra","EURO",0,1,0,0
"2020-03-11","AD","Andorra","EURO",0,1,0,0
"2020-03-12","AD","Andorra","EURO",0,1,0,0
"2020-03-13","AD","Andorra","EURO",0,1,0,0
"2020-03-14","AD","Andorra","EURO",1,2,0,0
"2020-03-15","AD","Andorra","EURO",0,2,0,0
"2020-03-16","AD","Andorra","EURO",0,2,0,0
"2020-03-17","AD","Andorra","EURO",12,14,0,0
"2020-03-18","AD","Andorra","EURO",25,39,0,0
"2020-03-19","AD","Andorra","EURO",0,39,0,0
"2020-03-20","AD","Andorra","EURO",36,75,0,0
"2020-03-21","AD","Andorra","EURO",19,94,0,0
"2020-03-22","AD","Andorra","EURO",39,133,1,1
"2020-03-23","AD","Andorra","EURO",1,134,0,1
"2020-03-24","AD","Andorra","EURO",31,165,0,1
"2020-03-25","AD","Andorra","EURO",48,213,2,3
"2020-03-26","AD","Andorra","EURO",18,231,0,3
"2020-03-27","AD","Andorra","EURO",58,289,0,3
"2020-03-28","AD","Andorra","EURO",32,321,1,4
"2020-03-29","AD","Andorra","EURO",20,341,2,6
"2020-03-30","AD","Andorra","EURO",29,370,2,8
"2020-03-31","AD","Andorra","EURO",6,376,4,12
"2020-04-01","AD","Andorra","EURO",20,396,1,13
"2020-04-02","AD","Andorra","EURO",0,396,0,13
"2020-04-03","AD","Andorra","EURO",33,429,2,15
"2020-04-04","AD","Andorra","EURO",13,442,1,16
"2020-04-05","AD","Andorra","EURO",24,466,1,17
"2020-04-06","AD","Andorra","EURO",57,523,0,17
"2020-04-07","AD","Andorra","EURO",17,540,4,21
"2020-04-08","AD","Andorra","EURO",11,551,1,22
"2020-04-09","AD","Andorra","EURO",15,566,2,24
"2020-04-10","AD","Andorra","EURO",23,589,2,26
"2020-04-11","AD","Andorra","EURO",13,602,0,26
"2020-04-12","AD","Andorra","EURO",20,622,2,28
"2020-04-13","AD","Andorra","EURO",17,639,1,29
"2020-04-14","AD","Andorra","EURO",12,651,0,29
"2020-04-15","AD","Andorra","EURO",8,659,2,31
"2020-04-16","AD","Andorra","EURO",14,673,2,33
"2020-04-17","AD","Andorra","EURO",21,694,1,34
"2020-04-18","AD","Andorra","EURO",9,703,1,35
"2020-04-19","AD","Andorra","EURO",1,704,0,35
"2020-04-20","AD","Andorra","EURO",13,717,1,36
"2020-04-21","AD","Andorra","EURO",1,718,0,36
"2020-04-22","AD","Andorra","EURO",5,723,1,37
"2020-04-23","AD","Andorra","EURO",1,724,0,37
"2020-04-24","AD","Andorra","EURO",2,726,1,38
"2020-04-25","AD","Andorra","EURO",7,733,2,40
"2020-04-26","AD","Andorra","EURO",5,738,0,40
"2020-04-27","AD","Andorra","EURO",2,740,0,40
"2020-04-28","AD","Andorra","EURO",1,741,1,41
"2020-04-29","AD","Andorra","EURO",1,742,1,42
"2020-04-30","AD","Andorra","EURO",2,744,0,42
"2020-05-01","AD","Andorra","EURO",2,746,0,42
"2020-05-02","AD","Andorra","EURO",0,746,1,43
"2020-05-03","AD","Andorra","EURO",1,747,1,44
"2020-05-04","AD","Andorra","EURO",2,749,1,45
"2020-05-05","AD","Andorra","EURO",2,751,0,45
"2020-05-06","AD","Andorra","EURO",0,751,1,46
"2020-05-07","AD","Andorra","EURO",1,752,1,47
"2020-05-08","AD","Andorra","EURO",0,752,0,47
"2020-05-09","AD","Andorra","EURO",2,754,0,47
"2020-05-10","AD","Andorra","EURO",0,754,1,48
"2020-05-11","AD","Andorra","EURO",2,756,0,48
"2020-05-12","AD","Andorra","EURO",0,756,0,48
"2020-05-13","AD","Andorra","EURO",3,759,0,48
"2020-05-14","AD","Andorra","EURO",2,761,1,49
"2020-05-15","AD","Andorra","EURO",0,761,0,49
"2020-05-16","AD","Andorra","EURO",0,761,0,49
"2020-05-17","AD","Andorra","EURO",0,761,2,51
"2020-05-18","AD","Andorra","EURO",0,761,0,51
"2020-05-19","AD","Andorra","EURO",0,761,0,51
"2020-05-20","AD","Andorra","EURO",0,761,0,51
"2020-05-21","AD","Andorra","EURO",1,762,0,51
"2020-05-22","AD","Andorra","EURO",0,762,0,51
"2020-05-23","AD","Andorra","EURO",0,762,0,51
"2020-05-24","AD","Andorra","EURO",1,763,0,51
"2020-05-25","AD","Andorra","EURO",0,763,0,51
"2020-05-26","AD","Andorra","EURO",0,763,0,51
"2020-05-27","AD","Andorra","EURO",0,763,0,51
"2020-05-28","AD","Andorra","EURO",0,763,0,51
"2020-05-29","AD","Andorra","EURO",1,764,0,51
"2020-05-30","AD","Andorra","EURO",0,764,0,51
"2020-05-31","AD","Andorra","EURO",0,764,0,51
"2020-06-01","AD","Andorra","EURO",0,764,0,51
"2020-06-02","AD","Andorra","EURO",1,765,0,51
"2020-06-03","AD","Andorra","EURO",79,844,0,51
"2020-06-04","AD","Andorra","EURO",7,851,0,51
"2020-06-05","AD","Andorra","EURO",1,852,0,51
